6742 0 0 0 4 1 2 2 3 2 3 2 2 -4 -4 -4 1 7 1984 0 8 8 2 0 0 -5 -5 -5 -5 117
6743 0 0 0 0 7 1 1 2 1 4 2 1 -4 -4 -4 1 6 1984 0 8 8 2 0 0 -5 -5 -5 -5 540
6744 1 0 2 1 0 2 2 3 2 1 2 2 -4 -4 -4 1 4 1981 0 8 10 2 0 0 4 12 3000 1 877
6745 2 0 0 0 1 2 2 2 1 3 2 2 -4 -4 -4 1 4 1983 0 8 10 2 0 0 -5 -5 -5 -5 668
6746 1 0 0 2 0 1 1 3 2 4 1 2 -4 -4 -4 2 1 1984 0 6 10 2 0 0 -5 -5 -5 -5 559
6747 0 0 0 0 1 2 2 2 1 4 1 1 0 2 0 1 4 1980 0 12 12 2 0 0 -5 -5 -5 -5 451
6748 0 20 0 15 7 1 2 2 3 1 2 1 2 0 -4 2 4 1982 0 12 12 2 0 0 4 13 1450 1 216
6749 0 1 0 0 2 2 2 2 1 1 1 1 3 0 -4 2 6 1983 0 12 12 2 0 0 4 12 2500 1 878
6750 0 0 1 1 4 2 2 2 2 2 2 2 -4 -4 -4 2 1 1981 0 16 14 2 0 0 4 13 2000 1 854
6751 0 0 0 0 0 2 2 2 2 2 2 2 -4 -4 -4 2 3 1983 0 16 14 2 0 0 4 11 1905 0 -3
6752 -4 -4 -4 -4 -4 2 2 2 3 2 2 3 -4 0 0 2 7 1980 0 12 -3 2 0 -5 3 13 1425 0 174
6753 0 0 0 0 0 2 2 2 2 1 2 2 -4 -4 -4 2 10 1984 0 12 -3 2 1 0 4 18 1950 1 613
6754 2 2 2 2 15 2 2 2 2 2 3 2 -4 -4 -4 2 9 1981 0 -3 -3 2 0 0 4 13 2168 1 1028
6755 0 0 0 0 4 2 2 2 2 2 2 2 -4 -4 -4 1 1 1984 0 -4 14 2 0 0 4 20 5600 1 643
6756 2 0 0 4 8 3 3 4 4 3 3 2 -4 -4 -4 2 4 1984 0 12 12 2 0 0 3 20 -3 0 505
6757 1 0 0 -2 3 1 1 2 2 3 2 1 -4 -4 -4 2 6 1984 0 16 14 2 0 0 4 18 3500 1 748
6758 0 0 0 3 5 4 2 2 3 2 2 1 -4 -4 -4 1 10 1981 0 10 10 2 0 -5 -5 -5 -5 -5 36
6759 0 0 0 3 10 2 2 3 2 2 1 1 5 3 0 1 1 1980 0 -3 9 2 0 0 4 14 4811 1 1126
6760 0 0 0 3 6 1 1 1 1 3 2 2 0 0 -4 2 10 1981 0 -3 9 2 0 0 4 14 1500 1 406
6761 0 0 1 3 5 2 2 2 2 3 2 2 -4 -4 -4 1 1 1983 0 6 4 2 0 0 -5 -5 -5 -5 612
6762 0 0 0 4 3 2 3 2 2 2 3 2 -4 -4 -4 1 6 1983 0 6 6 2 0 0 -4 12 625 -4 815
6763 0 0 0 0 6 2 2 2 2 3 2 2 -4 -4 -4 2 4 1982 0 12 12 2 0 0 4 7 -4 1 328
6764 1 0 0 4 6 3 3 2 3 2 3 2 -4 0 -4 1 6 1980 0 8 9 2 1 0 -5 -5 -5 -5 288
6765 0 0 0 1 0 2 2 3 2 2 1 1 -4 -4 -4 2 4 1984 0 -3 6 2 0 0 4 14 2585 1 906
6766 0 0 0 0 2 2 1 4 2 4 2 2 -4 -4 -4 2 7 1980 0 7 6 2 0 0 4 12 1625 1 1015
6767 0 0 0 0 2 2 2 3 2 3 2 2 -4 -4 -4 1 4 1983 0 7 6 2 0 0 4 16 4037 1 826
6768 0 0 0 0 6 2 2 2 2 2 2 2 -4 -4 -4 1 9 1984 0 7 6 2 0 0 4 14 2000 1 865
6769 0 0 0 0 2 1 1 3 1 3 1 1 -4 -4 -4 2 7 1980 0 3 3 2 0 0 4 16 2755 1 1056
6770 1 1 3 0 1 1 1 -2 1 -2 2 1 -4 -4 -4 1 6 1983 0 3 3 2 0 0 -5 -5 -5 -5 794
6771 2 0 0 0 6 2 2 3 2 2 2 1 -4 -4 -4 2 12 1980 0 10 12 2 0 -5 4 20 2857 1 690
6772 5 1 0 0 5 2 2 1 2 2 2 2 0 -4 -4 1 5 1983 0 10 12 2 0 0 4 12 1300 1 785
6773 0 0 0 3 4 2 2 2 2 4 1 1 -4 -4 -4 1 4 1984 0 10 17 2 0 0 4 20 2500 1 870
6774 1 0 0 0 5 1 1 3 2 4 1 1 -4 -4 -4 2 8 1984 0 12 -3 2 0 0 4 13 2100 1 803
6775 0 0 0 1 10 2 2 1 4 4 1 2 0 -4 -4 2 7 1982 0 -3 8 2 0 0 4 12 2100 1 768
6776 0 0 0 0 0 2 2 3 2 2 2 1 -4 0 -4 2 11 1981 0 13 12 2 0 0 4 17 1500 1 421
6777 0 0 0 0 0 2 2 2 2 3 2 2 -4 -4 -4 2 7 1983 0 13 12 2 0 1 4 11 1700 1 639
6778 0 0 0 0 0 3 2 2 2 1 2 2 -4 -4 -4 1 9 1984 0 13 12 2 0 0 -5 -5 -5 -5 221
6779 0 0 0 0 10 2 2 4 2 3 1 2 0 -4 -4 1 1 1982 0 8 8 2 0 0 -5 -5 -5 -5 791
6780 1 0 1 1 4 3 3 3 3 2 2 3 6 1 -4 1 12 1983 0 8 8 2 0 0 4 10 3167 1 -3
6781 0 0 0 3 3 2 2 2 2 2 2 2 -4 -4 -4 2 9 1981 0 6 6 2 0 0 4 17 2900 1 817
6782 0 0 0 0 3 2 2 2 2 2 2 2 -4 -4 -4 2 9 1984 0 6 6 2 0 0 3 18 4900 1 677
6783 1 1 0 1 5 2 2 2 2 3 3 2 -4 0 -4 1 9 1980 0 -3 -3 2 0 0 3 10 6667 1 1009
6784 0 0 0 0 3 2 2 2 2 4 1 3 -4 -4 -4 1 1 1984 0 9 9 2 0 0 4 13 2200 1 920
6785 0 0 0 0 2 1 1 1 1 3 1 2 -4 -4 -4 2 2 1981 0 -3 5 2 0 0 4 14 2400 1 1080
6786 0 0 0 0 3 2 2 3 2 3 2 2 -4 -4 -4 2 10 1982 0 -3 5 2 0 0 4 14 -4 1 363
6787 0 0 0 0 2 2 2 3 2 3 2 2 -4 -4 -4 1 3 1984 0 -3 5 2 0 0 -5 -5 -5 -5 515
6788 2 1 0 5 3 4 3 2 1 2 3 2 0 2 0 2 7 1981 0 12 10 2 1 0 4 12 1749 1 535
6789 0 1 2 0 1 2 2 3 2 3 2 2 -4 -4 -4 1 4 1984 0 -3 10 2 0 0 2 13 3130 1 -3
6790 0 0 0 0 3 1 1 2 1 2 1 1 -4 -4 -4 1 2 1984 0 5 13 2 0 0 4 11 1700 1 403
6791 0 0 0 6 15 3 3 3 2 2 2 2 0 1 0 2 10 1982 0 -3 8 2 0 0 4 8 -3 1 661
6792 1 0 0 10 35 2 1 2 1 1 2 3 -4 0 -4 1 7 1984 0 6 10 2 0 0 3 14 2100 1 -3
6793 0 0 0 5 3 1 2 3 2 3 2 2 0 -4 -4 2 11 1981 0 9 6 2 0 0 4 14 6977 1 808
6794 0 0 0 30 8 3 3 2 3 1 3 3 0 3 2 2 5 1981 0 12 12 2 0 0 4 16 -4 1 550
6795 0 0 0 0 3 3 3 3 2 3 2 3 -4 -4 -4 2 4 1984 0 12 14 2 0 0 4 -3 2200 1 808
6796 0 0 0 0 1 2 1 2 1 1 1 1 -4 -4 -4 1 6 1984 0 12 12 2 0 0 4 12 3354 1 902
6797 1 0 0 0 4 2 3 2 3 3 2 2 -4 -4 -4 1 12 1982 0 -4 13 1 -5 0 3 11 2275 1 819
6798 0 0 0 1 0 2 2 1 1 1 1 2 -4 -4 -4 1 9 1982 0 12 13 1 0 0 4 20 4255 1 770
6799 0 0 0 0 3 2 2 3 3 3 3 1 -4 0 0 2 3 1981 0 6 7 2 0 0 4 14 -4 1 -3
6800 0 0 0 0 7 1 2 2 2 2 2 1 -4 -4 -4 1 5 1984 0 -3 -3 2 0 0 -4 8 1750 -4 762
6801 1 0 0 0 2 1 1 2 2 2 2 1 -4 -4 -4 2 11 1984 0 3 6 2 0 0 -5 -5 -5 -5 -3
6802 -4 -4 -4 -4 -4 2 2 3 2 2 2 2 -4 -4 -4 1 6 1981 0 3 6 2 0 -5 -5 -5 -5 -5 -3
6803 0 0 0 1 2 2 1 2 2 1 3 2 -4 1 0 2 6 1981 0 7 13 2 1 0 3 15 1200 1 1025
6804 0 0 0 0 1 2 2 2 3 2 2 2 -4 -4 -4 1 4 1984 0 7 13 2 0 0 4 11 1800 1 547
6805 0 0 0 0 2 3 3 3 2 2 3 3 -4 -4 -4 2 6 1982 0 6 7 2 0 0 4 14 2308 1 803
6806 1 0 0 0 3 2 1 2 2 3 2 1 -4 1 -4 1 2 1981 0 12 9 2 0 0 4 15 2100 1 1074
6807 0 0 0 0 3 2 1 3 3 3 2 2 -4 -4 -4 2 12 1984 0 12 9 2 0 0 4 13 -4 1 522
6808 0 5 0 5 4 2 1 1 2 2 3 2 30 3 4 2 9 1980 0 11 11 2 0 0 -5 -5 -5 -5 636
6809 0 0 0 0 6 2 1 2 2 4 1 2 -4 -4 -4 2 3 1984 0 12 12 2 0 0 4 14 2500 1 755
6810 0 0 0 0 3 2 2 3 3 3 2 3 0 -4 0 2 4 1980 0 5 6 2 0 0 4 13 1900 1 1068
6811 0 0 0 0 3 2 2 3 2 4 2 3 -4 -4 -4 2 1 1984 0 5 6 2 0 0 4 11 -4 1 695
6812 0 0 0 2 3 1 2 1 2 2 2 2 -4 -4 -4 1 9 1981 0 6 10 2 0 0 -5 -5 -5 -5 885
6813 1 0 0 0 -2 2 2 3 2 1 2 2 -4 -4 -4 2 9 1984 0 6 10 2 0 0 -5 -5 -5 -5 612
6814 0 0 0 0 0 3 3 4 2 4 2 2 -4 -4 -4 1 11 1981 0 9 6 2 0 0 -5 -5 -5 -5 578
6815 0 0 0 0 0 2 4 1 3 1 2 2 0 0 -4 2 2 1981 0 12 12 1 0 0 4 16 3300 1 975
6816 4 0 0 0 1 2 2 2 3 2 3 3 0 1 -4 1 11 1982 0 12 12 1 0 0 4 12 2000 1 981
6817 0 0 0 0 2 1 1 3 2 3 2 2 -4 -4 -4 2 8 1981 0 6 5 2 0 -5 4 12 1300 1 603
6818 0 0 0 0 4 2 3 2 2 2 3 3 -4 0 -4 2 3 1980 0 14 6 2 0 0 -5 -5 -5 -5 617
6819 0 0 1 0 5 2 2 2 1 3 1 2 -4 -4 -4 1 11 1981 0 14 6 2 0 0 -5 -5 -5 -5 502
6820 0 0 0 0 4 2 2 2 2 3 2 2 -4 -4 -4 2 6 1983 0 6 6 2 0 0 4 12 2475 1 907
6821 0 0 2 0 1 2 2 3 2 2 2 2 -4 -4 -4 2 8 1982 0 8 6 2 0 0 4 10 1600 1 573
6822 0 0 0 3 2 2 2 2 2 2 2 2 -4 -4 -4 2 10 1984 0 8 6 2 0 1 4 8 -4 1 64
6823 0 0 0 0 0 2 2 3 2 4 2 2 -4 0 -4 2 10 1982 0 -3 12 2 0 0 4 12 1600 1 -3
6824 0 0 0 0 0 1 2 3 2 2 2 2 -4 -4 -4 1 2 1981 0 6 5 2 0 0 4 19 -4 1 811
6825 0 0 0 0 2 1 2 2 3 3 2 2 -4 -4 -4 2 10 1983 0 6 5 2 0 0 4 12 0 1 618
6826 0 0 0 2 2 2 2 2 2 3 2 1 -4 -4 -4 1 1 1983 0 9 14 2 0 0 3 14 1550 1 605
6827 2 0 0 20 3 2 2 2 2 1 3 2 0 5 6 1 9 1980 0 12 12 2 1 0 4 10 -4 1 -3
6828 0 0 0 0 5 1 2 2 3 2 2 1 -4 -4 -4 1 9 1981 0 12 12 2 0 0 2 16 3300 1 1022
6829 0 0 0 0 4 1 1 2 3 1 2 1 -4 -4 -4 2 11 1983 0 12 12 2 0 1 2 20 3101 0 941
6830 2 0 0 0 0 1 1 3 2 3 1 1 -4 -4 -4 1 4 1982 0 12 12 2 0 0 4 13 6154 1 1016
6831 0 0 0 0 0 2 2 2 2 3 2 1 -4 -4 -4 2 10 1984 0 12 12 2 0 0 4 16 1900 1 618
6832 0 1 0 2 7 2 2 2 2 4 4 3 2 2 0 2 1 1980 0 12 12 2 0 0 2 13 1800 1 -3
6833 0 0 0 12 4 4 2 2 3 2 1 4 -4 -4 -4 1 12 1980 0 12 13 1 0 0 -5 -5 -5 -5 -3
6834 1 0 1 5 4 4 2 2 3 2 3 2 -4 -4 -4 2 2 1983 0 12 13 1 0 -5 -5 -5 -5 -5 -3
6835 0 0 0 2 3 2 2 2 3 2 1 2 -4 0 -4 2 2 1983 0 13 12 1 0 0 3 13 1700 1 524
6836 0 0 2 0 0 2 3 2 2 3 2 2 -4 -4 -4 1 11 1982 0 12 16 1 0 0 3 14 1240 1 847
6837 1 0 0 0 3 2 2 3 2 4 2 2 -4 -4 -4 1 1 1982 0 16 12 1 0 1 3 13 2900 1 1044
6838 0 0 0 3 4 2 2 4 1 2 1 2 -4 2 -4 2 2 1981 0 12 12 1 -5 -5 3 20 3029 1 -3
6839 1 0 0 0 0 2 2 1 2 2 3 3 -4 -4 -4 2 1 1980 0 13 12 1 -5 -5 -5 -5 -5 -5 0
6840 1 0 0 3 0 1 1 2 1 1 2 1 -4 -4 -4 2 5 1981 0 13 12 1 -5 -5 -5 -5 -5 -5 0
6841 2 10 0 15 11 2 2 1 2 1 2 3 0 10 -4 1 5 1982 0 -4 12 2 1 0 4 9 5000 1 -3
6842 0 2 1 0 4 1 1 2 2 2 2 1 -4 -4 -4 2 5 1984 0 -4 12 2 0 0 3 13 3254 1 886
6843 0 2 3 0 15 2 2 1 2 1 1 2 0 -4 -4 1 1 1980 0 -3 12 1 0 0 3 -3 -4 1 -3
6844 0 0 3 15 3 3 2 4 2 1 4 2 -4 0 -4 1 9 1983 0 -3 12 1 0 0 3 9 1724 1 844
6845 0 0 0 10 6 2 2 3 2 2 2 1 -4 -4 -4 1 9 1980 0 -3 -3 2 0 0 -5 -5 -5 -5 -3
6846 0 0 1 0 0 2 2 4 2 3 2 1 -4 -4 -4 1 2 1984 0 14 12 1 0 0 3 14 1800 1 643
6847 0 0 0 0 2 2 2 3 1 4 2 1 -4 -4 -4 1 2 1984 0 -3 -4 1 0 0 3 14 1500 1 454
6848 0 0 0 0 2 2 2 2 2 2 1 1 -4 -4 -4 1 1 1982 0 6 8 2 0 0 -5 -5 -5 -5 352
6849 0 0 0 0 5 2 1 3 1 2 2 1 -4 1 -4 2 5 1980 0 -4 13 2 0 0 -5 -5 -5 -5 170
6850 0 0 0 3 5 2 2 2 2 2 2 2 -4 -4 -4 1 2 1984 0 18 6 2 0 0 4 17 -4 1 40
6851 1 1 0 1 6 2 2 1 4 1 3 3 0 -4 -4 2 9 1982 0 6 11 2 0 0 3 14 2500 1 986
6852 0 1 0 0 4 2 1 1 1 2 2 3 -4 -4 -4 2 7 1984 0 6 11 2 0 0 3 16 4900 1 627
6853 0 0 1 2 2 3 2 4 1 4 3 2 0 2 -4 1 8 1984 0 -3 12 2 -5 -5 -5 -5 -5 -5 0
6854 0 0 0 0 6 2 2 2 2 2 3 3 -4 -4 -4 1 10 1983 0 12 9 2 0 0 3 16 7552 1 960
6855 0 0 0 0 16 1 2 3 1 3 2 1 -4 -4 -4 2 9 1982 0 -4 12 2 0 -5 -5 -5 -5 -5 586
6856 0 0 2 0 2 1 1 3 2 2 2 2 -4 -4 -4 1 5 1982 0 12 12 2 0 0 -5 -5 -5 -5 823
6857 2 0 1 20 45 3 2 2 3 2 2 3 -4 0 -4 2 11 1981 0 -3 9 2 -5 -5 -5 -5 -5 -5 301
6858 0 0 1 5 52 2 3 3 2 2 2 2 -4 -4 -4 2 7 1983 0 -3 9 2 -5 -5 -5 -5 -5 -5 382
6859 0 0 0 5 6 1 1 3 2 2 2 1 -4 -4 -4 1 3 1982 0 -3 -3 2 0 0 3 13 2600 1 1013
6860 1 0 0 5 6 3 3 2 2 2 3 2 -4 -4 -4 1 1 1984 0 -3 -3 2 0 0 3 19 3077 1 924
6861 0 0 0 0 2 2 2 2 2 2 2 2 -4 -4 -4 1 1 1981 0 14 12 2 0 0 3 17 2333 1 869
6862 2 0 0 3 -2 2 2 3 4 1 3 1 -4 1 -4 1 2 1984 0 18 14 2 0 -5 3 13 -4 1 400
6863 0 1 1 0 11 2 3 1 1 3 2 3 -4 4 15 1 4 1981 0 12 12 1 0 1 2 -3 2603 1 885
6864 0 0 0 1 0 3 3 3 2 1 2 4 -4 -4 -4 2 11 1980 0 -3 12 1 0 -5 -5 -5 -5 -5 -3
6865 5 0 1 0 0 1 2 1 1 1 2 3 0 -4 -4 1 12 1982 0 16 16 1 1 0 3 12 -3 0 502
6866 0 0 0 0 3 2 3 3 3 2 4 3 0 0 0 2 8 1980 0 13 13 1 0 0 2 18 4302 1 -3
6867 0 1 6 8 7 1 1 2 1 3 1 1 -4 0 -4 1 1 1984 0 13 13 1 0 0 2 13 1100 1 -3
6868 0 0 0 0 20 2 2 1 3 1 4 4 0 0 0 2 11 1980 0 -4 -4 1 0 0 -5 -5 -5 -5 128
6869 0 0 0 0 3 1 1 2 1 3 2 2 -4 -4 -4 2 2 1980 0 -3 15 1 0 0 1 13 2035 1 979
6870 1 0 4 0 1 1 2 2 2 3 2 2 1 -4 -4 1 12 1982 0 -3 15 1 0 0 4 12 2300 1 684
6871 0 1 1 0 1 1 1 2 2 2 2 2 -4 0 -4 1 3 1984 0 -3 15 1 0 0 3 12 2200 1 904
6872 1 2 0 2 1 1 1 1 1 3 1 1 -4 0 2 1 8 1982 0 -3 13 1 0 0 2 12 1200 1 172
6873 0 0 0 5 7 1 2 4 2 4 2 1 0 -4 -4 1 8 1982 0 10 12 1 0 0 -5 -5 -5 -5 615
6874 0 0 1 2 1 2 2 2 2 1 2 2 -4 0 -4 2 7 1981 0 12 12 1 0 0 2 20 9375 1 838
6875 20 2 2 0 4 1 2 2 2 1 2 3 -4 -4 -4 1 2 1984 0 12 12 1 0 0 2 10 1700 1 595
6876 0 2 2 0 14 2 2 2 2 2 2 3 -4 2 -4 1 12 1982 0 11 11 1 0 0 2 11 3500 1 845
6877 0 0 0 0 6 2 2 3 2 2 2 1 -4 -4 -4 1 8 1980 0 -3 11 1 0 -5 -5 -5 -5 -5 510
6878 0 0 0 0 3 2 2 1 2 2 2 2 -4 -4 -4 1 3 1981 0 -3 12 1 -5 -5 2 13 1360 1 492
6879 0 0 0 0 20 1 1 1 1 1 2 1 30 2 22 1 11 1980 0 12 12 1 0 0 2 14 0 1 485
6880 0 0 1 12 14 4 3 2 3 2 4 3 3 1 1 2 6 1982 0 12 12 1 0 0 2 11 1000 1 994
6881 0 0 1 0 6 1 3 1 4 4 1 3 -4 -4 -4 2 1 1982 0 12 10 1 0 0 2 11 1650 1 585
6882 0 2 3 0 1 2 1 3 1 3 1 2 -4 -4 -4 2 2 1983 0 12 10 1 0 0 2 14 2120 1 653
6883 3 20 2 0 3 2 2 2 2 2 2 2 -4 -4 -4 2 7 1984 0 12 10 1 0 0 2 14 -4 1 -3
6884 1 0 0 0 2 2 2 2 2 3 2 2 0 0 -4 2 11 1980 0 9 11 1 0 -5 2 20 2668 1 1017
6885 3 0 0 0 2 2 2 1 3 2 2 2 0 -4 -4 2 11 1980 0 9 11 1 0 -5 2 20 6300 1 968
6886 0 0 0 0 3 1 1 3 1 4 2 1 -4 -4 -4 1 1 1981 0 -3 12 1 0 1 -5 -5 -5 -5 100
6887 0 0 0 0 3 2 2 1 1 4 1 1 -4 -4 -4 1 5 1984 0 -3 12 1 0 1 -5 -5 -5 -5 380
6888 0 0 0 0 1 2 2 2 3 2 2 2 -4 -4 -4 1 10 1981 0 12 14 1 0 0 4 18 7451 1 882
6889 0 0 0 0 0 2 2 2 2 2 2 2 -4 -4 -4 2 4 1984 0 12 14 1 0 0 3 16 2404 1 845
6890 0 0 0 2 4 2 2 2 3 2 4 3 0 0 0 2 10 1983 0 10 12 1 0 0 2 13 1739 1 797
6891 2 0 0 0 2 2 2 2 1 1 2 2 -4 -4 -4 2 10 1983 0 14 15 1 0 0 2 13 3240 1 613
6892 0 0 0 0 0 2 2 2 2 2 1 1 -4 -4 -4 1 12 1982 0 12 13 1 0 0 2 18 5814 1 -3
6893 0 0 0 6 20 2 3 3 2 2 2 2 0 2 0 2 6 1980 0 11 12 1 0 0 2 12 972 1 515
6894 0 0 2 8 10 1 3 2 4 2 3 1 -4 -4 -4 1 2 1984 0 11 11 1 0 0 2 16 2713 1 868
6895 0 0 0 7 20 2 3 2 3 3 2 4 -4 0 0 2 3 1980 0 12 12 1 0 0 2 14 1897 1 1081
6896 1 0 0 0 22 2 2 3 3 2 2 3 1 1 -4 2 8 1981 0 12 12 1 0 0 2 9 -4 1 249
6897 0 0 0 7 6 2 1 2 2 1 2 1 0 -4 -4 2 8 1983 0 12 12 1 0 0 -5 -5 -5 -5 374
6898 0 0 0 5 8 2 2 2 2 1 1 2 -4 -4 -4 2 9 1984 0 12 12 1 0 0 2 17 2430 1 651
6899 0 0 0 0 5 2 2 1 1 1 4 2 -4 -4 -4 1 8 1982 0 95 12 1 0 -5 -5 -5 -5 -5 559
6900 0 0 0 0 5 3 3 3 2 3 4 2 2 0 2 2 12 1980 0 13 14 1 0 0 2 12 2500 1 897
6901 2 0 0 10 30 3 3 2 3 2 2 3 10 6 15 1 1 1980 0 12 12 1 0 0 2 12 2100 1 1090
6902 0 0 0 0 3 2 2 2 2 1 3 3 -4 0 0 2 4 1980 0 12 14 1 0 0 -5 -5 -5 -5 591
6903 0 0 2 0 5 2 2 3 2 2 2 1 -4 -4 -4 2 11 1981 0 -4 14 1 -5 -5 -5 -5 -5 -5 0
6904 0 0 0 0 1 2 2 3 3 1 3 3 -4 0 0 1 1 1981 0 -4 17 1 0 1 2 16 1975 1 850
6905 0 0 0 0 2 1 1 2 1 3 1 1 -4 -4 -4 2 8 1984 0 -4 17 1 0 1 2 13 1650 1 241
6906 0 5 0 0 15 1 2 2 3 2 4 3 -4 -4 -4 2 1 1984 0 -3 12 1 0 0 2 11 2300 1 772
6907 0 0 0 10 7 3 3 2 3 2 3 2 -4 -4 -4 1 12 1982 0 3 3 2 -5 0 2 13 3300 1 980
6908 0 0 0 0 2 2 1 2 1 4 2 1 -4 0 -4 2 8 1981 0 6 3 2 0 -5 -5 -5 -5 -5 0
6909 1 0 0 5 5 2 2 2 2 2 3 2 -4 -4 -4 2 12 1983 0 -4 10 1 -5 -5 2 15 2200 1 601
6910 0 0 0 10 9 2 1 2 3 3 2 1 -4 0 -4 1 11 1980 0 3 12 2 0 0 2 12 1800 1 946
6911 2 0 0 1 3 2 2 3 2 2 2 2 -4 0 -4 1 5 1983 0 13 10 2 0 0 -4 16 800 -4 486
6912 0 0 1 5 2 2 1 2 1 2 1 1 -4 -4 -4 1 8 1983 0 7 8 2 0 0 2 14 1650 1 580
6913 0 0 0 0 2 2 2 2 2 2 2 2 -4 -4 -4 2 2 1983 0 9 2 2 0 0 2 14 1875 1 973
6914 1 1 0 0 6 2 2 3 2 3 2 2 0 1 -4 2 7 1980 0 -3 6 2 0 0 2 11 1500 1 844
6915 0 0 0 0 1 2 2 3 2 3 2 2 -4 -4 -4 1 6 1981 0 -3 6 2 0 -5 -5 -5 -5 -5 476
6916 -4 -4 -4 -4 -4 2 2 3 2 3 2 2 -4 -4 -4 2 8 1981 0 -3 -3 2 0 0 2 7 -4 1 314
6917 1 0 0 0 3 2 3 2 4 3 4 2 0 1 0 2 8 1980 0 -3 6 1 0 0 2 13 1364 1 809
6918 0 0 2 3 14 3 2 3 4 3 3 3 30 5 30 1 10 1981 0 12 15 1 0 0 2 10 -4 1 536
6919 0 0 0 0 6 2 2 2 3 3 3 2 -4 -4 -4 2 1 1981 0 -4 -4 1 0 0 -5 -5 -5 -5 144
6920 0 2 1 3 12 2 3 1 4 1 1 4 0 1 -4 2 9 1982 0 12 15 1 0 0 -5 -5 -5 -5 558
6921 0 0 2 20 14 3 3 3 3 2 3 3 0 0 -4 2 7 1980 0 -4 11 1 0 -5 -5 -5 -5 -5 304
6922 0 0 0 0 0 3 1 1 3 2 2 3 0 -4 0 1 4 1982 0 -4 -3 1 0 0 2 9 -3 1 -3
6923 1 0 0 0 0 2 2 2 3 2 3 2 0 0 -4 2 2 1982 0 14 14 1 0 0 -5 -5 -5 -5 689
6924 0 0 0 7 6 2 2 1 2 3 2 2 -4 -4 -4 2 1 1983 0 12 14 1 0 0 2 13 1535 1 468
6925 -4 -4 -4 -4 -4 1 1 2 2 -2 2 1 -4 -4 -4 2 5 1982 0 -3 -3 2 0 0 2 8 1400 1 772
6926 0 0 1 0 5 1 1 3 1 3 2 1 -4 0 -4 1 3 1984 0 -3 -3 2 0 0 -5 -5 -5 -5 602
6927 0 1 5 0 0 2 2 2 2 2 2 2 -4 -4 -4 1 2 1983 0 -3 12 2 0 0 2 12 2200 1 952
6928 0 0 0 0 1 2 2 2 2 2 2 2 -4 -4 -4 1 12 1981 0 9 12 1 0 1 2 12 3333 1 865
6929 0 0 0 0 0 1 1 3 1 3 1 1 -4 2 -4 1 10 1984 0 -3 12 1 0 0 2 10 -4 1 0
6930 0 0 0 4 3 2 3 2 3 2 3 2 -4 -4 -4 2 7 1982 0 8 6 2 0 0 2 13 2290 1 967
6931 0 0 0 0 1 2 3 2 3 3 3 2 -4 -4 -4 2 12 1984 0 8 6 2 0 0 2 16 1550 1 608
6932 1 30 20 2 0 3 2 2 2 1 4 4 15 4 0 1 10 1982 0 9 14 2 -5 1 2 14 2345 1 950
6933 0 0 0 4 10 3 2 2 3 2 3 3 1 1 1 2 10 1981 0 6 13 2 0 0 2 10 1960 1 881
6934 0 0 0 2 0 2 2 1 1 3 1 1 -4 -4 -4 1 3 1981 0 -3 6 2 0 0 -5 -5 -5 -5 94
6935 0 0 0 0 2 2 2 3 2 3 2 1 -4 -4 -4 2 8 1984 0 -3 6 2 0 0 -5 -5 -5 -5 71
6936 1 1 1 5 7 2 2 2 3 2 3 3 1 2 -4 2 12 1983 0 10 2 2 0 0 2 12 1400 1 456
6937 0 1 0 0 1 2 2 3 2 3 2 2 -4 -4 -4 2 11 1983 0 6 3 2 0 -5 -5 -5 -5 -5 0
6938 0 0 0 0 0 2 2 3 1 3 2 2 -4 0 0 2 5 1984 0 10 6 2 0 1 2 12 2200 1 863
6939 0 0 0 0 5 1 1 2 1 3 2 1 30 14 6 1 4 1981 0 12 12 2 0 0 2 12 2350 1 986
6940 0 0 0 0 3 1 2 3 1 3 4 2 0 0 -4 1 11 1983 0 12 9 2 0 0 2 14 8333 1 884
6941 0 0 0 0 0 2 2 1 2 2 2 1 -4 -4 -4 1 6 1984 0 8 12 2 0 -5 -5 -5 -5 -5 433
6942 0 0 0 5 10 2 3 3 2 3 2 2 1 2 0 1 11 1980 0 12 16 2 0 0 2 16 4808 1 1093
6943 1 1 1 5 2 2 1 3 1 3 2 1 0 2 -4 1 11 1981 0 -4 -3 2 0 0 2 14 2885 1 754
6944 1 0 0 0 6 2 2 2 2 3 3 1 0 10 1 2 3 1982 0 12 16 2 0 0 2 20 19706 1 895
6945 1 1 0 3 7 1 1 2 1 1 2 3 -4 -4 -4 2 2 1983 0 10 9 2 0 0 2 14 3400 1 953
6946 0 0 0 3 8 2 2 3 1 1 2 2 0 0 0 2 7 1981 0 10 12 1 -5 0 2 10 1500 1 -3
6947 0 0 0 0 20 2 2 3 2 1 2 2 -4 1 -4 2 8 1982 0 12 12 1 0 0 -5 -5 -5 -5 383
6948 2 0 0 0 2 1 1 1 2 1 2 2 -4 -4 -4 2 7 1982 0 15 16 1 -5 -5 2 20 -3 1 -3
6949 0 0 0 0 4 2 1 4 1 4 1 1 -4 -4 -4 2 8 1980 0 15 16 1 0 0 -5 -5 -5 -5 852
6950 0 0 0 6 20 2 2 1 3 1 2 3 0 1 14 1 7 1980 0 12 20 1 0 0 4 14 2465 1 -3
